Time [s], Analyzer Name, Decoded Protocol Result
38.455463916666666,I2C,0 + ACK
38.459063749999999,I2C,0 + ACK
38.462668250000000,I2C,170 + NAK
38.485499166666663,I2C,Setup Read to [9] + ACK
38.489122000000002,I2C,7 + ACK
38.492750083333334,I2C,5 + ACK
38.496350583333331,I2C,74 + ACK
38.499951250000002,I2C,1 + ACK
38.503558499999997,I2C,67 + ACK
38.507152583333337,I2C,0 + ACK
38.510758916666667,I2C,0 + ACK
38.514353833333331,I2C,102 + NAK
38.535157666666670,I2C,Setup Read to [11] + ACK
38.538758333333334,I2C,7 + ACK
38.542358999999998,I2C,5 + ACK
38.545965416666668,I2C,74 + ACK
38.549561249999996,I2C,1 + ACK
38.553160916666670,I2C,255 + ACK
38.556761666666667,I2C,0 + ACK
38.560362333333330,I2C,0 + ACK
38.563968666666668,I2C,170 + NAK
38.586568000000000,I2C,Setup Read to [13] + ACK
38.590167833333332,I2C,7 + ACK
38.593768416666670,I2C,5 + ACK
38.597374833333333,I2C,74 + ACK
38.600969749999997,I2C,1 + ACK
38.604571333333332,I2C,255 + ACK
38.608171083333332,I2C,0 + ACK
38.611771750000003,I2C,0 + ACK
38.615378083333333,I2C,170 + NAK
38.634181583333330,I2C,Setup Read to [15] + ACK
38.637776500000001,I2C,7 + ACK
38.641382916666664,I2C,5 + ACK
38.644977833333336,I2C,74 + ACK
38.648579416666664,I2C,1 + ACK
38.652179166666670,I2C,255 + ACK
38.655779833333334,I2C,0 + ACK
38.659386166666664,I2C,0 + ACK
38.662984166666668,I2C,170 + NAK
38.685671916666664,I2C,Setup Read to [17] + ACK
38.689266000000003,I2C,7 + ACK
38.692866833333333,I2C,5 + ACK
38.696467333333331,I2C,74 + ACK
38.700068000000002,I2C,1 + ACK
38.703675250000003,I2C,255 + ACK
38.707269333333336,I2C,0 + ACK
38.710875999999999,I2C,0 + ACK
38.714470583333330,I2C,170 + NAK
38.734274249999999,I2C,Setup Read to [19] + ACK
38.737880583333336,I2C,7 + ACK
38.741475583333333,I2C,5 + ACK
38.745076249999997,I2C,73 + ACK
38.748677833333332,I2C,1 + ACK
38.752277583333331,I2C,255 + ACK
38.755883916666669,I2C,0 + ACK
38.759278833333333,I2C,0 + ACK
38.762877750000001,I2C,85 + NAK
38.785883750000004,I2C,Setup Read to [21] + ACK
38.789484416666667,I2C,7 + ACK
38.793084916666665,I2C,5 + ACK
38.796692333333333,I2C,74 + ACK
38.800286416666665,I2C,1 + ACK
38.803887000000003,I2C,255 + ACK
38.807487666666667,I2C,128 + ACK
38.810888333333331,I2C,0 + ACK
38.814489000000002,I2C,85 + ACK
38.833498083333332,I2C,Setup Read to [23] + ACK
38.837093166666669,I2C,7 + ACK
38.840700416666664,I2C,5 + ACK
38.844294499999997,I2C,74 + ACK
38.847895083333334,I2C,1 + ACK
38.851505750000001,I2C,255 + ACK
38.855096416666669,I2C,0 + ACK
38.858703666666663,I2C,0 + ACK
38.862297750000003,I2C,170 + NAK
38.885461999999997,I2C,Setup Read to [25] + ACK
38.889068416666667,I2C,7 + ACK
38.892663333333331,I2C,5 + ACK
38.896264000000002,I2C,74 + ACK
38.899865583333330,I2C,1 + ACK
38.903465166666663,I2C,255 + ACK
38.907071666666667,I2C,0 + ACK
38.910666666666664,I2C,0 + ACK
38.914267333333335,I2C,170 + NAK
38.946278916666664,I2C,Setup Read to [27] + ACK
38.949874749999999,I2C,7 + ACK
38.953474416666666,I2C,5 + ACK
38.957074749999997,I2C,74 + ACK
38.960675833333333,I2C,1 + ACK
38.964282166666663,I2C,255 + ACK
38.967878083333332,I2C,0 + ACK
38.971483833333330,I2C,0 + ACK
38.975078500000002,I2C,170 + NAK
38.985881333333332,I2C,Setup Read to [29] + ACK
38.989486833333331,I2C,7 + ACK
38.993082000000001,I2C,5 + ACK
38.996686833333335,I2C,73 + ACK
39.000283083333336,I2C,1 + ACK
39.003884666666664,I2C,255 + ACK
39.007490166666663,I2C,0 + ACK
39.011085083333334,I2C,0 + ACK
39.014685749999998,I2C,171 + NAK
39.034089333333334,I2C,Setup Read to [31] + ACK
39.037695666666664,I2C,7 + ACK
39.041290666666669,I2C,5 + ACK
39.044892166666664,I2C,73 + ACK
39.048491916666670,I2C,1 + ACK
39.052092583333334,I2C,127 + NAK
39.055493249999998,I2C,0 + ACK
39.059093916666669,I2C,0 + ACK
39.062694583333332,I2C,85 + NAK
39.085498749999999,I2C,Setup Read to [33] + ACK
39.089105083333337,I2C,7 + ACK
39.092700083333334,I2C,5 + ACK
39.096300749999997,I2C,73 + ACK
39.099902333333333,I2C,1 + ACK
39.103501833333333,I2C,255 + ACK
39.107108416666669,I2C,0 + ACK
39.110703416666666,I2C,0 + ACK
39.114304083333330,I2C,171 + NAK
39.134307749999998,I2C,Setup Write to [0] + ACK
39.137909250000000,I2C,5 + ACK
39.141508999999999,I2C,4 + ACK
39.145119666666666,I2C,129 + ACK
39.148716083333333,I2C,136 + ACK
39.152310999999997,I2C,19 + ACK
39.155912583333333,I2C,219 + ACK
39.186323000000002,I2C,Setup Read to [3] + ACK
39.189918833333330,I2C,7 + ACK
39.193518500000003,I2C,5 + ACK
39.197119250000000,I2C,74 + ACK
39.200719916666664,I2C,1 + ACK
39.204326250000001,I2C,255 + ACK
39.207922166666670,I2C,0 + ACK
39.211527583333336,I2C,0 + ACK
39.215122583333333,I2C,85 + ACK
39.233811666666668,I2C,Setup Read to [5] + ACK
39.237406666666665,I2C,7 + ACK
39.241013916666667,I2C,5 + ACK
39.244607999999999,I2C,74 + ACK
39.248208666666663,I2C,1 + ACK
39.251818416666666,I2C,255 + ACK
39.255409916666665,I2C,0 + ACK
39.259017249999999,I2C,0 + ACK
39.262611249999999,I2C,170 + NAK
39.286821416666669,I2C,Setup Read to [7] + ACK
39.290416416666666,I2C,7 + ACK
39.294017916666668,I2C,5 + ACK
39.297617666666667,I2C,74 + ACK
39.301218333333331,I2C,1 + ACK
39.304824750000002,I2C,255 + ACK
39.308419666666666,I2C,0 + ACK
39.312026916666667,I2C,0 + ACK
39.315621000000000,I2C,170 + NAK
39.334230166666664,I2C,Setup Read to [9] + ACK
39.337825083333335,I2C,7 + ACK
39.341431416666666,I2C,5 + ACK
39.345027333333334,I2C,74 + ACK
39.348627083333334,I2C,1 + ACK
39.352227749999997,I2C,67 + ACK
39.355828416666668,I2C,0 + ACK
39.359434749999998,I2C,0 + ACK
39.362993333333335,I2C,102 + NAK
39.386439750000001,I2C,Setup Read to [11] + ACK
39.390035583333336,I2C,7 + ACK
39.393635250000003,I2C,5 + ACK
39.397235999999999,I2C,74 + ACK
39.400836666666663,I2C,1 + ACK
39.404454250000001,I2C,255 + ACK
39.408078916666668,I2C,0 + ACK
39.411713166666665,I2C,0 + ACK
39.415336916666668,I2C,170 + NAK
39.434602833333336,I2C,Setup Read to [13] + ACK
39.438204416666665,I2C,7 + ACK
39.441804166666664,I2C,5 + ACK
39.445420583333330,I2C,74 + ACK
39.449005499999998,I2C,1 + ACK
39.452611833333336,I2C,255 + ACK
39.456207749999997,I2C,0 + ACK
39.459807499999997,I2C,0 + ACK
39.463412083333331,I2C,170 + NAK
39.486218916666665,I2C,Setup Read to [15] + ACK
39.489812999999998,I2C,7 + ACK
39.493413833333335,I2C,5 + ACK
39.497014333333333,I2C,74 + ACK
39.500615000000003,I2C,1 + ACK
39.504222249999998,I2C,255 + ACK
39.507816333333331,I2C,0 + ACK
39.511422666666668,I2C,0 + ACK
39.515017666666665,I2C,170 + NAK
39.534426916666668,I2C,Setup Read to [17] + ACK
39.538021833333332,I2C,7 + ACK
39.541628250000002,I2C,5 + ACK
39.545224083333331,I2C,74 + ACK
39.548823833333330,I2C,1 + ACK
39.552424500000001,I2C,255 + ACK
39.556025166666664,I2C,0 + ACK
39.559631500000002,I2C,0 + ACK
39.563190083333332,I2C,170 + NAK
39.585836333333333,I2C,Setup Read to [19] + ACK
39.589431249999997,I2C,7 + ACK
39.593037666666667,I2C,5 + ACK
39.596632583333331,I2C,73 + ACK
39.600234166666667,I2C,1 + ACK
39.603839416666666,I2C,255 + ACK
39.607434583333337,I2C,0 + ACK
39.611040916666667,I2C,0 + ACK
39.614635916666664,I2C,171 + NAK
39.634845333333331,I2C,Setup Read to [21] + ACK
39.638440250000002,I2C,7 + ACK
39.642046666666666,I2C,5 + ACK
39.645641583333337,I2C,73 + ACK
39.649243166666665,I2C,1 + ACK
39.652842916666664,I2C,255 + ACK
39.656443583333335,I2C,0 + ACK
39.660049916666665,I2C,0 + ACK
39.663448750000001,I2C,85 + NAK
39.686255666666668,I2C,Setup Read to [23] + ACK
39.689849750000000,I2C,7 + ACK
39.693450583333330,I2C,5 + ACK
39.697051083333335,I2C,74 + ACK
39.700651749999999,I2C,1 + ACK
39.704259250000000,I2C,255 + ACK
39.707853000000000,I2C,0 + ACK
39.711459416666663,I2C,0 + ACK
39.715054333333335,I2C,170 + NAK
39.735058000000002,I2C,Setup Read to [25] + ACK
39.738668666666669,I2C,7 + ACK
39.742260166666668,I2C,5 + ACK
39.745886833333330,I2C,74 + ACK
39.749510250000000,I2C,1 + ACK
39.753145416666669,I2C,255 + ACK
39.756769249999998,I2C,0 + ACK
39.760399583333331,I2C,0 + ACK
39.764028833333334,I2C,170 + NAK
39.787027583333334,I2C,Setup Read to [27] + ACK
39.790628249999997,I2C,7 + ACK
39.794234583333335,I2C,5 + ACK
39.797838499999997,I2C,74 + ACK
39.801436833333334,I2C,1 + ACK
39.805030916666666,I2C,255 + ACK
39.808631583333330,I2C,0 + ACK
39.812232166666668,I2C,0 + ACK
39.815832833333332,I2C,170 + NAK
39.834241916666670,I2C,Setup Read to [29] + ACK
39.837836916666667,I2C,7 + ACK
39.841444166666669,I2C,5 + ACK
39.845038250000002,I2C,73 + ACK
39.848638916666665,I2C,1 + ACK
39.852239583333336,I2C,255 + ACK
39.855840250000000,I2C,0 + ACK
39.859447750000001,I2C,0 + ACK
39.863041500000001,I2C,171 + NAK
39.886645833333333,I2C,Setup Read to [31] + ACK
39.890246500000003,I2C,7 + ACK
39.893852833333334,I2C,5 + ACK
39.897448750000002,I2C,73 + ACK
39.901054250000001,I2C,1 + ACK
39.904649166666665,I2C,255 + ACK
39.908249833333336,I2C,0 + ACK
39.911850500000000,I2C,0 + ACK
39.915452083333335,I2C,171 + NAK
39.934254583333335,I2C,Setup Read to [33] + ACK
39.937860999999998,I2C,7 + ACK
39.941456833333334,I2C,5 + ACK
39.945056583333333,I2C,73 + ACK
39.948657249999997,I2C,1 + ACK
39.952267916666663,I2C,255 + ACK
39.955864249999998,I2C,0 + ACK
39.959460166666666,I2C,0 + ACK
39.963066499999996,I2C,171 + NAK
39.987064333333336,I2C,Setup Write to [0] + ACK
39.990665000000000,I2C,5 + ACK
39.994271249999997,I2C,4 + ACK
39.997866333333334,I2C,129 + ACK
40.001473583333336,I2C,136 + ACK
40.005067583333336,I2C,19 + ACK
40.008668249999999,I2C,219 + ACK
40.034673083333331,I2C,Setup Read to [3] + ACK
40.038279416666668,I2C,7 + ACK
40.041874333333332,I2C,5 + ACK
40.045475916666668,I2C,74 + ACK
40.049075666666667,I2C,1 + ACK
40.052676333333331,I2C,255 + ACK
40.056282750000001,I2C,0 + ACK
40.059877666666665,I2C,0 + ACK
40.063441916666669,I2C,170 + NAK
40.086304916666670,I2C,Setup Read to [5] + ACK
40.089934416666665,I2C,7 + ACK
40.093527083333335,I2C,5 + ACK
40.097170249999998,I2C,74 + ACK
40.100765166666669,I2C,1 + ACK
40.104365833333333,I2C,255 + ACK
40.107966500000003,I2C,0 + ACK
40.111568083333331,I2C,0 + ACK
40.115173499999997,I2C,170 + NAK
40.134777166666666,I2C,Setup Read to [7] + ACK
40.138372083333330,I2C,7 + ACK
40.141978416666667,I2C,5 + ACK
40.145574333333336,I2C,74 + ACK
40.149174083333335,I2C,1 + ACK
40.152774749999999,I2C,255 + ACK
40.156375416666670,I2C,0 + ACK
40.159981750000000,I2C,0 + ACK
40.163540333333330,I2C,170 + NAK
40.186380916666664,I2C,Setup Read to [9] + ACK
40.189981583333335,I2C,7 + ACK
40.193545416666666,I2C,5 + ACK
40.197182916666669,I2C,74 + ACK
40.200789250000000,I2C,1 + ACK
40.204383999999997,I2C,67 + ACK
40.207984916666668,I2C,0 + ACK
40.211586416666670,I2C,0 + ACK
40.215186166666669,I2C,102 + NAK
40.234590666666669,I2C,Setup Read to [11] + ACK
40.238190416666669,I2C,7 + ACK
40.241791083333332,I2C,5 + ACK
40.245391750000003,I2C,74 + ACK
40.248998083333333,I2C,1 + ACK
40.252603999999998,I2C,255 + ACK
40.256193750000001,I2C,0 + ACK
40.259794416666665,I2C,0 + ACK
40.263395083333336,I2C,170 + NAK
40.288079583333335,I2C,Setup Read to [13] + ACK
40.291681166666663,I2C,7 + ACK
40.295280916666670,I2C,5 + ACK
40.298887250000000,I2C,74 + ACK
40.302482249999997,I2C,1 + ACK
40.306082916666668,I2C,255 + ACK
40.309684416666670,I2C,0 + ACK
40.313284250000002,I2C,0 + ACK
40.316890583333333,I2C,170 + NAK
40.334893916666665,I2C,Setup Read to [15] + ACK
40.338488833333336,I2C,7 + ACK
40.342095166666667,I2C,5 + ACK
40.345691083333335,I2C,74 + ACK
40.349290833333335,I2C,1 + ACK
40.352891499999998,I2C,255 + ACK
40.356492166666669,I2C,0 + ACK
40.360098499999999,I2C,0 + ACK
40.363657083333337,I2C,170 + NAK
40.387903583333333,I2C,Setup Read to [17] + ACK
40.391498583333330,I2C,7 + ACK
40.395099250000001,I2C,5 + ACK
40.398700833333336,I2C,74 + ACK
40.402300583333336,I2C,1 + ACK
40.405916916666669,I2C,255 + ACK
40.409501916666663,I2C,0 + ACK
40.413108250000001,I2C,0 + ACK
40.416704083333336,I2C,170 + NAK
40.435506666666669,I2C,Setup Read to [19] + ACK
40.439117333333336,I2C,7 + ACK
40.442708916666668,I2C,5 + ACK
40.446329416666664,I2C,73 + ACK
40.449964583333333,I2C,1 + ACK
40.453588416666669,I2C,255 + ACK
40.457217833333331,I2C,0 + ACK
40.460848249999998,I2C,0 + ACK
40.464471750000001,I2C,171 + NAK
40.486476000000003,I2C,Setup Read to [21] + ACK
40.490082416666667,I2C,7 + ACK
40.493677333333331,I2C,5 + ACK
40.497278000000001,I2C,73 + ACK
40.500879583333337,I2C,1 + ACK
40.504479083333337,I2C,255 + ACK
40.508085666666666,I2C,0 + ACK
40.511680666666663,I2C,0 + ACK
40.515281333333334,I2C,171 + NAK
40.535485000000001,I2C,Setup Read to [23] + ACK
40.539091666666664,I2C,7 + ACK
40.542686333333336,I2C,5 + ACK
40.546287000000000,I2C,74 + ACK
40.549888583333335,I2C,1 + ACK
40.553488333333334,I2C,255 + ACK
40.557094666666664,I2C,0 + ACK
40.560689666666669,I2C,0 + ACK
40.564290083333333,I2C,170 + NAK
40.587300249999998,I2C,Setup Read to [25] + ACK
40.590896083333334,I2C,7 + ACK
40.594495750000000,I2C,5 + ACK
40.598096499999997,I2C,74 + ACK
40.601697166666668,I2C,1 + ACK
40.605303499999998,I2C,255 + ACK
40.608899416666667,I2C,0 + ACK
40.612504833333332,I2C,0 + ACK
40.616099833333337,I2C,170 + NAK
40.637703750000000,I2C,Setup Read to [27] + ACK
40.641304416666664,I2C,7 + ACK
40.644905999999999,I2C,5 + ACK
40.648511499999998,I2C,74 + ACK
40.652106416666669,I2C,1 + ACK
40.655707083333333,I2C,255 + ACK
40.659307750000004,I2C,0 + ACK
40.662708416666668,I2C,0 + ACK
40.666319000000001,I2C,85 + ACK
40.687913916666666,I2C,Setup Read to [29] + ACK
40.691513666666665,I2C,7 + ACK
40.695120916666667,I2C,5 + ACK
40.698715000000000,I2C,73 + ACK
40.702321333333330,I2C,1 + ACK
40.705917249999999,I2C,255 + ACK
40.709516999999998,I2C,0 + ACK
40.713115166666668,I2C,0 + ACK
40.716718333333333,I2C,85 + NAK
40.735521749999997,I2C,Setup Read to [31] + ACK
40.739128083333334,I2C,7 + ACK
40.742723083333331,I2C,5 + ACK
40.746323750000002,I2C,73 + ACK
40.749925333333330,I2C,1 + ACK
40.753525083333336,I2C,255 + ACK
40.757131416666667,I2C,0 + ACK
40.760726416666664,I2C,0 + ACK
40.764326833333335,I2C,171 + NAK
40.786956083333337,I2C,Setup Read to [33] + ACK
40.790590333333334,I2C,7 + ACK
40.794212750000000,I2C,5 + ACK
40.797813166666664,I2C,74 + ACK
40.801413833333335,I2C,1 + ACK
40.805015416666670,I2C,255 + ACK
40.808621166666669,I2C,0 + ACK
40.812215833333333,I2C,0 + ACK
40.815816499999997,I2C,170 + NAK
40.835625833333332,I2C,Setup Write to [0] + ACK
40.839220750000003,I2C,5 + ACK
40.842827166666666,I2C,4 + ACK
40.846422083333330,I2C,129 + ACK
40.850023666666665,I2C,136 + ACK
40.853623416666665,I2C,19 + ACK
40.857224083333335,I2C,219 + ACK
40.887629666666669,I2C,Setup Read to [3] + ACK
40.891230333333333,I2C,7 + ACK
40.894830916666663,I2C,5 + ACK
40.898446249999999,I2C,74 + ACK
40.902033250000002,I2C,1 + ACK
40.905633000000002,I2C,255 + ACK
40.909233666666665,I2C,128 + ACK
40.912634250000004,I2C,0 + ACK
40.916234916666667,I2C,85 + ACK
40.935638500000003,I2C,Setup Read to [5] + ACK
40.939244833333333,I2C,7 + ACK
40.942839833333331,I2C,5 + ACK
40.946459666666669,I2C,74 + ACK
40.950090083333336,I2C,1 + ACK
40.953718583333334,I2C,255 + ACK
40.957328500000003,I2C,0 + ACK
40.960923166666667,I2C,0 + ACK
40.964523583333332,I2C,170 + NAK
40.987533749999997,I2C,Setup Read to [7] + ACK
40.991129583333333,I2C,7 + ACK
40.994729249999999,I2C,5 + ACK
40.998330000000003,I2C,74 + ACK
41.001930666666667,I2C,1 + ACK
41.005536999999997,I2C,255 + ACK
41.009132916666665,I2C,0 + ACK
41.012738666666664,I2C,0 + ACK
41.016333333333336,I2C,170 + NAK
41.035336833333332,I2C,Setup Read to [9] + ACK
41.038943166666670,I2C,7 + ACK
41.042538083333334,I2C,5 + ACK
41.046139666666669,I2C,74 + ACK
41.049739416666668,I2C,1 + ACK
41.053340083333332,I2C,67 + ACK
41.056946500000002,I2C,0 + ACK
41.060541416666666,I2C,0 + ACK
41.064105666666670,I2C,102 + NAK
41.086946249999997,I2C,Setup Read to [11] + ACK
41.090546916666668,I2C,7 + ACK
41.094110833333332,I2C,5 + ACK
41.097754000000002,I2C,74 + ACK
41.101348916666666,I2C,1 + ACK
41.104955750000002,I2C,255 + ACK
41.108585416666664,I2C,0 + ACK
41.112215833333330,I2C,0 + ACK
41.115837249999998,I2C,170 + NAK
41.135035083333335,I2C,Setup Read to [13] + ACK
41.138641499999999,I2C,7 + ACK
41.142237333333334,I2C,5 + ACK
41.145837083333333,I2C,74 + ACK
41.149437749999997,I2C,1 + ACK
41.153038416666668,I2C,255 + ACK
41.156644749999998,I2C,0 + ACK
41.160240666666667,I2C,0 + ACK
41.163846083333333,I2C,170 + NAK
41.187044666666665,I2C,Setup Read to [15] + ACK
41.190645333333336,I2C,7 + ACK
41.194209166666667,I2C,5 + ACK
41.197846666666663,I2C,74 + ACK
41.201453000000001,I2C,1 + ACK
41.205047749999999,I2C,255 + ACK
41.208648583333336,I2C,0 + ACK
41.212250166666664,I2C,0 + ACK
41.215849916666670,I2C,170 + NAK
41.235859333333330,I2C,Setup Read to [17] + ACK
41.239454250000001,I2C,7 + ACK
41.243060666666665,I2C,5 + ACK
41.246655583333336,I2C,74 + ACK
41.250257166666664,I2C,1 + ACK
41.253856916666663,I2C,255 + ACK
41.257457583333334,I2C,0 + ACK
41.261063916666664,I2C,0 + ACK
41.264658750000002,I2C,170 + NAK
41.287488666666668,I2C,Setup Read to [19] + ACK
41.291118166666664,I2C,7 + ACK
41.294750000000001,I2C,5 + ACK
41.298346000000002,I2C,73 + ACK
41.301951416666668,I2C,1 + ACK
41.305546416666665,I2C,127 + NAK
41.308947000000003,I2C,0 + ACK
41.312553416666667,I2C,0 + ACK
41.316148333333331,I2C,85 + NAK
41.336151999999998,I2C,Setup Read to [21] + ACK
41.339761833333334,I2C,7 + ACK
41.343354249999997,I2C,5 + ACK
41.346959750000003,I2C,73 + ACK
41.350554666666667,I2C,1 + ACK
41.354161083333331,I2C,255 + ACK
41.357756000000002,I2C,0 + ACK
41.361357583333330,I2C,0 + ACK
41.364962833333337,I2C,171 + NAK
41.387362333333336,I2C,Setup Read to [23] + ACK
41.390967833333335,I2C,7 + ACK
41.394562999999998,I2C,5 + ACK
41.398163416666669,I2C,74 + ACK
41.401764083333333,I2C,1 + ACK
41.405365666666668,I2C,255 + ACK
41.408971083333334,I2C,0 + ACK
41.412566083333331,I2C,0 + ACK
41.416166750000002,I2C,170 + NAK
41.435255916666669,I2C,Setup Read to [25] + ACK
41.438850916666667,I2C,7 + ACK
41.442458166666668,I2C,5 + ACK
41.446052250000001,I2C,74 + ACK
41.449652916666665,I2C,1 + ACK
41.453262666666667,I2C,255 + ACK
41.456854166666666,I2C,0 + ACK
41.460461500000001,I2C,0 + ACK
41.464055500000001,I2C,170 + NAK
41.487659833333332,I2C,Setup Read to [27] + ACK
41.491260500000003,I2C,7 + ACK
41.494866750000000,I2C,5 + ACK
41.498462750000002,I2C,74 + ACK
41.502068166666668,I2C,1 + ACK
41.505663166666665,I2C,255 + ACK
41.509263833333335,I2C,0 + ACK
41.512864499999999,I2C,0 + ACK
41.516466083333334,I2C,170 + NAK
41.535674333333333,I2C,Setup Read to [29] + ACK
41.539269333333330,I2C,7 + ACK
41.542875666666667,I2C,5 + ACK
41.546471583333336,I2C,73 + ACK
41.550071333333335,I2C,1 + ACK
41.553671999999999,I2C,255 + ACK
41.557272666666670,I2C,0 + ACK
41.560879000000000,I2C,0 + ACK
41.564437583333330,I2C,171 + NAK
41.587278166666664,I2C,Setup Read to [31] + ACK
41.590878833333335,I2C,7 + ACK
41.594442666666666,I2C,5 + ACK
41.598080166666669,I2C,73 + ACK
41.601686500000000,I2C,1 + ACK
41.605281249999997,I2C,255 + ACK
41.608882083333334,I2C,0 + ACK
41.612483666666670,I2C,0 + ACK
41.616083416666669,I2C,171 + NAK
41.635776666666665,I2C,Setup Read to [33] + ACK
41.639411833333334,I2C,7 + ACK
41.643035583333337,I2C,5 + ACK
41.646649916666668,I2C,73 + ACK
41.650249750000000,I2C,1 + ACK
41.653850416666664,I2C,255 + ACK
41.657456750000001,I2C,0 + ACK
41.661051666666665,I2C,0 + ACK
41.664615916666669,I2C,171 + NAK
41.687856583333335,I2C,Setup Write to [0] + ACK
41.691457249999999,I2C,5 + ACK
41.695063583333337,I2C,4 + ACK
41.698659499999998,I2C,129 + ACK
41.702264999999997,I2C,136 + ACK
41.705859916666668,I2C,19 + ACK
41.709460583333332,I2C,219 + ACK
41.736465583333334,I2C,Setup Read to [3] + ACK
41.740076250000001,I2C,7 + ACK
41.743667750000000,I2C,5 + ACK
41.747273249999999,I2C,74 + ACK
41.750868166666663,I2C,1 + ACK
41.754474583333334,I2C,255 + ACK
41.758069499999998,I2C,0 + ACK
41.761671083333333,I2C,0 + ACK
41.765276333333333,I2C,170 + NAK
41.787875000000000,I2C,Setup Read to [5] + ACK
41.791475666666663,I2C,7 + ACK
41.795076250000001,I2C,5 + ACK
41.798683583333336,I2C,74 + ACK
41.802277666666669,I2C,1 + ACK
41.805878333333332,I2C,255 + ACK
41.809478916666670,I2C,0 + ACK
41.813079583333334,I2C,0 + ACK
41.816686916666669,I2C,170 + NAK
41.835489333333335,I2C,Setup Read to [7] + ACK
41.839084416666665,I2C,7 + ACK
41.842691666666667,I2C,5 + ACK
