Time [s], Analyzer Name, Decoded Protocol Result
30.703396000000001,I2C,5 + ACK
30.706990000000001,I2C,0 + ACK
30.710590666666668,I2C,0 + ACK
30.714201333333332,I2C,16 + ACK
30.717791999999999,I2C,66 + ACK
30.721399250000001,I2C,0 + ACK
30.724993333333334,I2C,162 + NAK
30.749233916666668,I2C,Setup Write to [0] + ACK
30.752857666666667,I2C,9 + ACK
30.756480083333333,I2C,6 + ACK
30.760079833333332,I2C,149 + ACK
30.763680500000000,I2C,20 + ACK
30.767286833333333,I2C,130 + ACK
30.770881833333334,I2C,159 + ACK
30.774489083333332,I2C,0 + ACK
30.778083166666665,I2C,97 + ACK
30.781683833333332,I2C,0 + ACK
30.785284499999999,I2C,198 + ACK
30.796886583333333,I2C,Setup Write to [0] + ACK
30.800488166666668,I2C,5 + ACK
30.804087916666667,I2C,4 + ACK
30.807698583333334,I2C,128 + ACK
30.811295000000001,I2C,136 + ACK
30.814889916666665,I2C,51 + ACK
30.818491500000000,I2C,188 + ACK
30.849096249999999,I2C,Setup Read to [3] + ACK
30.852696916666666,I2C,7 + ACK
30.856303250000000,I2C,5 + ACK
30.859898250000001,I2C,74 + ACK
30.863505499999999,I2C,1 + ACK
30.867099583333335,I2C,255 + ACK
30.870700249999999,I2C,0 + ACK
30.874310916666666,I2C,0 + ACK
30.877901583333333,I2C,170 + NAK
30.897110833333333,I2C,Setup Read to [5] + ACK
30.900705750000000,I2C,7 + ACK
30.904312166666667,I2C,5 + ACK
30.907907083333335,I2C,74 + ACK
30.911508666666666,I2C,1 + ACK
30.915108416666666,I2C,255 + ACK
30.918709083333333,I2C,0 + ACK
30.922315416666667,I2C,0 + ACK
30.925910250000001,I2C,170 + NAK
30.948914666666667,I2C,Setup Read to [7] + ACK
30.952521916666665,I2C,7 + ACK
30.956115916666668,I2C,5 + ACK
30.959716666666665,I2C,73 + ACK
30.963317333333332,I2C,1 + ACK
30.966918000000000,I2C,255 + ACK
30.970525250000001,I2C,0 + ACK
30.974119333333334,I2C,0 + ACK
30.977720000000001,I2C,171 + NAK
30.996923500000001,I2C,Setup Read to [9] + ACK
31.000525083333333,I2C,7 + ACK
31.004124833333332,I2C,5 + ACK
31.007735499999999,I2C,74 + ACK
31.011331916666666,I2C,1 + ACK
31.014926833333334,I2C,66 + ACK
31.018528416666665,I2C,0 + ACK
31.022128166666668,I2C,0 + ACK
31.025727000000000,I2C,103 + NAK
31.048533916666667,I2C,Setup Read to [11] + ACK
31.052139416666666,I2C,7 + ACK
31.055734583333333,I2C,5 + ACK
31.059335000000001,I2C,74 + ACK
31.062935666666668,I2C,1 + ACK
31.066537250000000,I2C,255 + ACK
31.070143000000002,I2C,0 + ACK
31.073737666666666,I2C,0 + ACK
31.077338333333334,I2C,170 + NAK
31.096741916666666,I2C,Setup Read to [13] + ACK
31.100348333333333,I2C,7 + ACK
31.103943250000000,I2C,5 + ACK
31.107544833333332,I2C,73 + ACK
31.111144583333335,I2C,1 + ACK
31.114745249999999,I2C,255 + ACK
31.118352500000000,I2C,0 + ACK
31.121946583333333,I2C,0 + ACK
31.125510833333333,I2C,171 + NAK
31.153152333333335,I2C,Setup Read to [15] + ACK
31.156758750000002,I2C,7 + ACK
31.160353666666666,I2C,5 + ACK
31.163960083333333,I2C,74 + ACK
31.167553750000000,I2C,1 + ACK
31.171155666666667,I2C,255 + ACK
31.174756333333335,I2C,0 + ACK
31.178356999999998,I2C,0 + ACK
31.181963333333332,I2C,170 + NAK
31.197360499999998,I2C,Setup Read to [17] + ACK
31.200961166666666,I2C,7 + ACK
31.204564416666667,I2C,5 + ACK
31.208168166666667,I2C,74 + ACK
31.211763166666668,I2C,1 + ACK
31.215369500000001,I2C,255 + ACK
31.218964499999998,I2C,0 + ACK
31.222566083333334,I2C,0 + ACK
31.226171666666666,I2C,170 + NAK
31.248594833333332,I2C,Setup Read to [19] + ACK
31.252229166666666,I2C,7 + ACK
31.255851499999999,I2C,5 + ACK
31.259452000000000,I2C,72 + ACK
31.263052666666667,I2C,1 + ACK
31.266654166666665,I2C,255 + ACK
31.270259666666668,I2C,0 + ACK
31.273854583333332,I2C,0 + ACK
31.277455249999999,I2C,172 + NAK
31.297459000000000,I2C,Setup Read to [21] + ACK
31.301069666666667,I2C,7 + ACK
31.304661249999999,I2C,5 + ACK
31.308261000000002,I2C,73 + ACK
31.311867333333332,I2C,1 + ACK
31.315462333333333,I2C,255 + ACK
31.319063000000000,I2C,0 + ACK
31.322664499999998,I2C,0 + ACK
31.326264083333335,I2C,171 + NAK
31.366071416666667,I2C,Setup Read to [23] + ACK
31.369673166666665,I2C,7 + ACK
31.373273000000001,I2C,5 + ACK
31.376873666666668,I2C,74 + ACK
31.380480333333335,I2C,1 + ACK
31.384072333333332,I2C,255 + ACK
31.387676500000001,I2C,0 + ACK
31.391276333333334,I2C,0 + ACK
31.394876916666668,I2C,170 + NAK
31.400883749999998,I2C,Setup Read to [25] + ACK
31.404478749999999,I2C,7 + ACK
31.408089416666666,I2C,5 + ACK
31.411680916666668,I2C,73 + ACK
31.415280750000001,I2C,1 + ACK
31.418887083333335,I2C,255 + ACK
31.422482083333332,I2C,0 + ACK
31.426082500000000,I2C,0 + ACK
31.429684250000001,I2C,171 + NAK
31.449487000000001,I2C,Setup Read to [27] + ACK
31.453093416666668,I2C,7 + ACK
31.456689250000000,I2C,5 + ACK
31.460289000000000,I2C,73 + ACK
31.463889666666667,I2C,1 + ACK
31.467490333333334,I2C,255 + ACK
31.471096750000001,I2C,0 + ACK
31.474702583333332,I2C,0 + ACK
31.478292333333332,I2C,171 + NAK
31.496895750000000,I2C,Setup Read to [29] + ACK
31.500502166666667,I2C,7 + ACK
31.504097083333335,I2C,5 + ACK
31.507698666666666,I2C,73 + ACK
31.511298416666666,I2C,1 + ACK
31.514899083333333,I2C,255 + ACK
31.518505500000000,I2C,0 + ACK
31.522100416666667,I2C,0 + ACK
31.525664666666668,I2C,171 + NAK
31.548711916666665,I2C,Setup Read to [31] + ACK
31.552306000000002,I2C,7 + ACK
31.555906833333335,I2C,5 + ACK
31.559507333333332,I2C,73 + ACK
31.563108000000000,I2C,1 + ACK
31.566715250000001,I2C,255 + ACK
31.570309333333334,I2C,0 + ACK
31.573915666666668,I2C,0 + ACK
31.577510666666665,I2C,171 + NAK
31.596919916666668,I2C,Setup Read to [33] + ACK
31.600514916666668,I2C,7 + ACK
31.604121249999999,I2C,5 + ACK
31.607717166666667,I2C,73 + ACK
31.611316916666667,I2C,1 + ACK
31.614917583333334,I2C,255 + ACK
31.618518250000001,I2C,0 + ACK
31.622124583333335,I2C,0 + ACK
31.625683166666665,I2C,171 + NAK
31.648724666666666,I2C,Setup Read to [211] + ACK
31.652330166666665,I2C,7 + ACK
31.655925333333332,I2C,5 + ACK
31.659525750000000,I2C,0 + ACK
31.663126416666667,I2C,0 + ACK
31.666727999999999,I2C,16 + ACK
31.670333500000002,I2C,66 + ACK
31.673928416666666,I2C,0 + ACK
31.677529083333333,I2C,162 + NAK
31.696932666666665,I2C,Setup Write to [0] + ACK
31.700539083333332,I2C,9 + ACK
31.704134000000000,I2C,6 + ACK
31.707735583333335,I2C,150 + ACK
31.711335333333334,I2C,20 + ACK
31.714936000000002,I2C,130 + ACK
31.718542416666665,I2C,159 + ACK
31.722137333333333,I2C,0 + ACK
31.725701583333333,I2C,97 + ACK
31.729367499999999,I2C,0 + ACK
31.732996916666668,I2C,197 + ACK
31.749022333333333,I2C,Setup Write to [0] + ACK
31.752623000000000,I2C,5 + ACK
31.756229250000001,I2C,4 + ACK
31.759825166666666,I2C,128 + ACK
31.763430666666668,I2C,136 + ACK
31.767025666666665,I2C,51 + ACK
31.770626249999999,I2C,188 + ACK
31.797631249999998,I2C,Setup Read to [3] + ACK
31.801241916666665,I2C,7 + ACK
31.804833500000001,I2C,5 + ACK
31.808439249999999,I2C,74 + ACK
31.812033916666667,I2C,1 + ACK
31.815640333333334,I2C,255 + ACK
31.819235249999998,I2C,0 + ACK
31.822836833333334,I2C,0 + ACK
31.826442083333333,I2C,170 + NAK
31.849040750000000,I2C,Setup Read to [5] + ACK
31.852641416666668,I2C,7 + ACK
31.856242000000002,I2C,5 + ACK
31.859849333333333,I2C,74 + ACK
31.863443416666666,I2C,1 + ACK
31.867044083333333,I2C,255 + ACK
31.870644750000000,I2C,0 + ACK
31.874245416666668,I2C,0 + ACK
31.877852666666666,I2C,170 + NAK
31.897249666666667,I2C,Setup Read to [7] + ACK
31.900851249999999,I2C,7 + ACK
31.904451000000002,I2C,5 + ACK
31.908067666666668,I2C,73 + ACK
31.911652333333333,I2C,1 + ACK
31.915258666666666,I2C,255 + ACK
31.918854583333335,I2C,0 + ACK
31.922454333333334,I2C,0 + ACK
31.926058833333332,I2C,171 + NAK
31.948865750000000,I2C,Setup Read to [9] + ACK
31.952459833333332,I2C,7 + ACK
31.956060666666666,I2C,5 + ACK
31.959661166666667,I2C,74 + ACK
31.963261833333334,I2C,1 + ACK
31.966869416666668,I2C,66 + ACK
31.970463166666665,I2C,0 + ACK
31.974069499999999,I2C,0 + ACK
31.977664499999999,I2C,103 + NAK
31.996667916666667,I2C,Setup Read to [11] + ACK
32.000274333333330,I2C,7 + ACK
32.003870249999999,I2C,5 + ACK
32.007469999999998,I2C,74 + ACK
32.011070666666669,I2C,1 + ACK
32.014671333333332,I2C,255 + ACK
32.018277666666670,I2C,0 + ACK
32.021873583333331,I2C,0 + ACK
32.025478999999997,I2C,170 + NAK
32.048483249999997,I2C,Setup Read to [13] + ACK
32.052078250000001,I2C,7 + ACK
32.055684583333331,I2C,5 + ACK
32.059279583333335,I2C,73 + ACK
32.062880999999997,I2C,1 + ACK
32.066486416666663,I2C,255 + ACK
32.070081583333334,I2C,0 + ACK
32.073687916666664,I2C,0 + ACK
32.077282916666668,I2C,171 + NAK
32.097166583333333,I2C,Setup Read to [15] + ACK
32.100772916666664,I2C,7 + ACK
32.104367833333335,I2C,5 + ACK
32.107969416666670,I2C,74 + ACK
32.111569166666669,I2C,1 + ACK
32.115169833333333,I2C,255 + ACK
32.118776250000003,I2C,0 + ACK
32.122371166666667,I2C,0 + ACK
32.125935416666664,I2C,170 + NAK
32.150776416666666,I2C,Setup Read to [17] + ACK
32.154383416666668,I2C,7 + ACK
32.157984333333332,I2C,5 + ACK
32.161578416666664,I2C,74 + ACK
32.165184833333335,I2C,1 + ACK
32.168779749999999,I2C,255 + ACK
32.172380416666670,I2C,0 + ACK
32.175944250000001,I2C,0 + ACK
32.179581749999997,I2C,170 + NAK
32.197384999999997,I2C,Setup Read to [19] + ACK
32.200986583333332,I2C,7 + ACK
32.204586333333332,I2C,5 + ACK
32.208187000000002,I2C,72 + ACK
32.211796000000000,I2C,1 + ACK
32.215388333333337,I2C,255 + ACK
32.218989916666665,I2C,0 + ACK
32.222589666666664,I2C,0 + ACK
32.226188583333332,I2C,172 + NAK
32.249594666666667,I2C,Setup Read to [21] + ACK
32.253195333333331,I2C,7 + ACK
32.256801666666668,I2C,5 + ACK
32.260396666666665,I2C,73 + ACK
32.264003916666667,I2C,1 + ACK
32.267598000000000,I2C,255 + ACK
32.271198666666663,I2C,0 + ACK
32.274809333333330,I2C,0 + ACK
32.278399999999998,I2C,171 + NAK
32.297609250000001,I2C,Setup Read to [23] + ACK
32.301204166666665,I2C,7 + ACK
32.304810583333335,I2C,5 + ACK
32.308407083333336,I2C,74 + ACK
32.312007083333334,I2C,1 + ACK
32.315606833333334,I2C,255 + ACK
32.319207499999997,I2C,0 + ACK
32.322813916666668,I2C,0 + ACK
32.326408666666666,I2C,170 + NAK
32.360615166666669,I2C,Setup Read to [25] + ACK
32.364215833333333,I2C,7 + ACK
32.367822166666670,I2C,5 + ACK
32.371417166666667,I2C,73 + ACK
32.375034749999998,I2C,1 + ACK
32.378618500000002,I2C,255 + ACK
32.382219166666665,I2C,0 + ACK
32.385819833333336,I2C,0 + ACK
32.389420500000000,I2C,171 + NAK
32.396821750000001,I2C,Setup Read to [27] + ACK
32.400428166666664,I2C,7 + ACK
32.404024083333333,I2C,5 + ACK
32.407623833333332,I2C,73 + ACK
32.411224500000003,I2C,1 + ACK
32.414825166666667,I2C,255 + ACK
32.418431499999997,I2C,0 + ACK
32.422027416666666,I2C,0 + ACK
32.425633166666664,I2C,171 + NAK
32.449032333333335,I2C,Setup Read to [29] + ACK
32.452637833333334,I2C,7 + ACK
32.456232999999997,I2C,5 + ACK
32.459833500000002,I2C,73 + ACK
32.463434166666666,I2C,1 + ACK
32.467035666666668,I2C,255 + ACK
32.470641166666667,I2C,0 + ACK
32.474236083333331,I2C,0 + ACK
32.477836750000002,I2C,171 + NAK
32.497240333333330,I2C,Setup Read to [31] + ACK
32.500846750000001,I2C,7 + ACK
32.504441666666665,I2C,5 + ACK
32.508043250000000,I2C,73 + ACK
32.511642999999999,I2C,1 + ACK
32.515243666666670,I2C,255 + ACK
32.518850083333334,I2C,0 + ACK
32.522444999999998,I2C,0 + ACK
32.526009250000001,I2C,171 + NAK
32.549056499999999,I2C,Setup Read to [33] + ACK
32.552650583333332,I2C,7 + ACK
32.556251416666669,I2C,5 + ACK
32.559851916666666,I2C,73 + ACK
32.563452583333330,I2C,1 + ACK
32.567059833333332,I2C,255 + ACK
32.570653916666664,I2C,0 + ACK
32.574260250000002,I2C,0 + ACK
32.577855249999999,I2C,171 + NAK
32.596858666666670,I2C,Setup Read to [211] + ACK
32.600465083333333,I2C,7 + ACK
32.604061000000002,I2C,5 + ACK
32.607660750000001,I2C,0 + ACK
32.611261416666665,I2C,0 + ACK
32.614871166666667,I2C,16 + ACK
32.618468416666666,I2C,66 + ACK
32.622064333333334,I2C,0 + ACK
32.625669750000000,I2C,162 + NAK
32.649898916666665,I2C,Setup Write to [0] + ACK
32.653534083333334,I2C,9 + ACK
32.657150750000000,I2C,6 + ACK
32.660750499999999,I2C,150 + ACK
32.664351166666670,I2C,20 + ACK
32.667951833333333,I2C,130 + ACK
32.671558500000003,I2C,159 + ACK
32.675153999999999,I2C,0 + ACK
32.678753833333332,I2C,97 + ACK
32.682354500000002,I2C,0 + ACK
32.685955166666666,I2C,197 + ACK
32.697557333333336,I2C,Setup Write to [0] + ACK
32.701158916666664,I2C,5 + ACK
32.704758666666663,I2C,4 + ACK
32.708374999999997,I2C,128 + ACK
32.711959999999998,I2C,136 + ACK
32.715566333333335,I2C,51 + ACK
32.719162249999997,I2C,188 + ACK
32.749566916666666,I2C,Setup Read to [3] + ACK
32.753174500000000,I2C,7 + ACK
32.756768166666667,I2C,5 + ACK
32.760368916666664,I2C,74 + ACK
32.763969583333335,I2C,1 + ACK
32.767570249999999,I2C,255 + ACK
32.771177500000000,I2C,0 + ACK
32.774771583333333,I2C,0 + ACK
32.778372249999997,I2C,170 + NAK
32.797775833333333,I2C,Setup Read to [5] + ACK
32.801382166666670,I2C,7 + ACK
32.804977166666667,I2C,5 + ACK
32.808577833333331,I2C,74 + ACK
32.812179416666666,I2C,1 + ACK
32.815779166666665,I2C,255 + ACK
32.819385500000003,I2C,0 + ACK
32.822980500000000,I2C,0 + ACK
32.826580916666664,I2C,170 + NAK
32.849385333333331,I2C,Setup Read to [7] + ACK
32.852986000000001,I2C,7 + ACK
32.856586583333332,I2C,5 + ACK
32.860193916666667,I2C,73 + ACK
32.863788000000000,I2C,1 + ACK
32.867388666666663,I2C,255 + ACK
32.870989333333334,I2C,0 + ACK
32.874589999999998,I2C,0 + ACK
32.878197249999999,I2C,171 + NAK
32.897394166666665,I2C,Setup Read to [9] + ACK
32.901000583333335,I2C,7 + ACK
32.904595499999999,I2C,5 + ACK
32.908197083333334,I2C,74 + ACK
32.911796833333334,I2C,1 + ACK
32.915397499999997,I2C,67 + ACK
32.919003916666668,I2C,0 + ACK
32.922598833333332,I2C,0 + ACK
32.926163083333336,I2C,102 + NAK
32.949003750000003,I2C,Setup Read to [11] + ACK
32.952604416666667,I2C,7 + ACK
32.956168249999997,I2C,5 + ACK
32.959811416666668,I2C,74 + ACK
32.963406416666665,I2C,1 + ACK
32.967006833333336,I2C,255 + ACK
32.970607749999999,I2C,0 + ACK
32.974209250000001,I2C,0 + ACK
32.977814750000000,I2C,170 + NAK
32.998012750000001,I2C,Setup Read to [13] + ACK
33.001623416666668,I2C,7 + ACK
33.005215000000000,I2C,5 + ACK
33.008820749999998,I2C,73 + ACK
33.012415416666670,I2C,1 + ACK
33.016021750000000,I2C,255 + ACK
33.019616749999997,I2C,0 + ACK
33.023218333333332,I2C,0 + ACK
33.026823583333332,I2C,171 + NAK
33.049822333333331,I2C,Setup Read to [15] + ACK
33.053423000000002,I2C,7 + ACK
33.057029249999999,I2C,5 + ACK
33.060624333333337,I2C,74 + ACK
33.064231583333331,I2C,1 + ACK
33.067825666666664,I2C,255 + ACK
33.071426333333335,I2C,0 + ACK
33.075037000000002,I2C,0 + ACK
33.078627666666669,I2C,170 + NAK
33.097231999999998,I2C,Setup Read to [17] + ACK
33.100831749999998,I2C,7 + ACK
33.104432416666668,I2C,5 + ACK
33.108033083333332,I2C,74 + ACK
33.111639416666669,I2C,1 + ACK
33.115235333333331,I2C,255 + ACK
33.118835083333330,I2C,0 + ACK
33.122435750000001,I2C,0 + ACK
33.126036416666665,I2C,170 + NAK
33.153721500000003,I2C,Setup Read to [19] + ACK
33.157323083333331,I2C,7 + ACK
33.160922833333331,I2C,5 + ACK
33.164523500000001,I2C,72 + ACK
33.168129833333332,I2C,1 + ACK
33.171724833333336,I2C,255 + ACK
33.175342083333334,I2C,0 + ACK
33.178926166666663,I2C,0 + ACK
33.182526833333334,I2C,172 + NAK
33.198129666666667,I2C,Setup Read to [21] + ACK
33.201730333333330,I2C,7 + ACK
33.205331916666665,I2C,5 + ACK
33.208938250000003,I2C,73 + ACK
33.212532333333336,I2C,128 + NAK
33.215933000000000,I2C,127 + NAK
33.219539333333330,I2C,0 + ACK
33.223134333333334,I2C,0 + ACK
33.226734749999999,I2C,85 + NAK
33.250139249999997,I2C,Setup Read to [23] + ACK
33.253745666666667,I2C,7 + ACK
33.257341500000003,I2C,5 + ACK
33.260941250000002,I2C,74 + ACK
33.264541916666666,I2C,1 + ACK
33.268142583333336,I2C,255 + ACK
33.271755083333332,I2C,0 + ACK
33.275353916666667,I2C,0 + ACK
33.278944583333335,I2C,170 + NAK
33.297153583333333,I2C,Setup Read to [25] + ACK
33.300748583333331,I2C,7 + ACK
33.304355916666665,I2C,5 + ACK
33.307949916666665,I2C,73 + ACK
33.311550583333336,I2C,128 + NAK
33.314957249999999,I2C,127 + NAK
33.318551916666664,I2C,0 + ACK
33.322152583333335,I2C,0 + ACK
33.325753249999998,I2C,85 + NAK
33.350163416666668,I2C,Setup Read to [27] + ACK
33.353758416666665,I2C,7 + ACK
33.357360000000000,I2C,5 + ACK
33.360959749999999,I2C,36 + NAK
33.364361250000002,I2C,0 + NAK
33.367961000000001,I2C,127 + NAK
33.371561666666665,I2C,0 + ACK
33.375172333333332,I2C,0 + ACK
33.378768749999999,I2C,85 + NAK
33.397572166666670,I2C,Setup Read to [29] + ACK
33.401167166666667,I2C,7 + ACK
33.404773499999997,I2C,5 + ACK
33.408369416666666,I2C,73 + ACK
33.411969166666665,I2C,1 + ACK
33.415569833333336,I2C,255 + ACK
33.419170500000000,I2C,0 + ACK
33.422776833333330,I2C,0 + ACK
33.426335416666667,I2C,171 + NAK
33.449176000000001,I2C,Setup Read to [31] + ACK
33.452776666666665,I2C,7 + ACK
33.456340500000003,I2C,5 + ACK
33.459978000000000,I2C,73 + ACK
33.463584333333330,I2C,1 + ACK
33.467179166666668,I2C,255 + ACK
33.470779999999998,I2C,0 + ACK
33.474381583333333,I2C,0 + ACK
33.477981333333332,I2C,171 + NAK
33.497990750000000,I2C,Setup Read to [33] + ACK
33.501585666666664,I2C,7 + ACK
33.505192083333334,I2C,5 + ACK
33.508797000000001,I2C,73 + ACK
33.512388583333333,I2C,1 + ACK
33.515989750000003,I2C,255 + ACK
33.519589000000003,I2C,0 + ACK
33.523195666666666,I2C,0 + ACK
33.526790166666665,I2C,171 + NAK
33.549594499999998,I2C,Setup Read to [211] + ACK
33.553195166666669,I2C,7 + ACK
33.556801749999998,I2C,5 + ACK
33.560397416666667,I2C,0 + ACK
33.564002916666666,I2C,0 + ACK
33.567597833333330,I2C,16 + ACK
33.571198500000001,I2C,66 + ACK
33.574799166666665,I2C,0 + ACK
33.578400750000000,I2C,162 + NAK
33.598410166666667,I2C,Setup Write to [0] + ACK
33.602004250000000,I2C,9 + ACK
33.605610583333331,I2C,6 + ACK
33.609205500000002,I2C,150 + ACK
33.612806166666665,I2C,20 + ACK
33.616370083333337,I2C,130 + ACK
33.620007500000000,I2C,159 + ACK
33.623613916666663,I2C,0 + ACK
33.627215083333333,I2C,97 + ACK
33.630844750000001,I2C,0 + ACK
33.634475083333335,I2C,197 + ACK
33.649493833333331,I2C,Setup Write to [0] + ACK
33.653099333333330,I2C,5 + ACK
33.656694500000000,I2C,4 + ACK
33.660294999999998,I2C,128 + ACK
33.663895666666669,I2C,136 + ACK
33.667497166666664,I2C,51 + ACK
33.671102666666670,I2C,188 + ACK
33.698301999999998,I2C,Setup Read to [3] + ACK
33.701912666666665,I2C,7 + ACK
33.705504166666664,I2C,5 + ACK
33.709104000000004,I2C,74 + ACK
33.712710333333334,I2C,1 + ACK
33.716305333333331,I2C,255 + ACK
33.719906000000002,I2C,0 + ACK
33.723507499999997,I2C,0 + ACK
33.727107083333337,I2C,170 + NAK
33.749911500000003,I2C,Setup Read to [5] + ACK
33.753518749999998,I2C,7 + ACK
33.757112749999997,I2C,5 + ACK
33.760713500000001,I2C,74 + ACK
33.764314166666665,I2C,1 + ACK
33.767914833333336,I2C,255 + ACK
33.771522083333330,I2C,0 + ACK
33.775116166666663,I2C,0 + ACK
33.778716833333334,I2C,170 + NAK
33.797725999999997,I2C,Setup Read to [7] + ACK
33.801321000000002,I2C,7 + ACK
33.804927333333332,I2C,5 + ACK
33.808523250000000,I2C,73 + ACK
33.812123000000000,I2C,1 + ACK
33.815723666666663,I2C,255 + ACK
33.819324333333334,I2C,0 + ACK
33.822930666666664,I2C,0 + ACK
33.826489250000002,I2C,171 + NAK
33.849329833333336,I2C,Setup Read to [9] + ACK
33.852930499999999,I2C,7 + ACK
33.856494333333330,I2C,5 + ACK
33.860131833333334,I2C,74 + ACK
33.863738166666664,I2C,1 + ACK
33.867333000000002,I2C,66 + ACK
33.870933833333332,I2C,0 + ACK
33.874535416666667,I2C,0 + ACK
33.878135166666667,I2C,103 + NAK
33.897344333333336,I2C,Setup Read to [11] + ACK
33.900939333333334,I2C,7 + ACK
33.904546666666668,I2C,5 + ACK
33.908140666666668,I2C,74 + ACK
33.911741333333332,I2C,1 + ACK
33.915351999999999,I2C,255 + ACK
33.918942666666666,I2C,0 + ACK
33.922549916666668,I2C,0 + ACK
33.926144000000001,I2C,170 + NAK
33.949948416666665,I2C,Setup Read to [13] + ACK
33.953555666666666,I2C,7 + ACK
33.957149666666666,I2C,5 + ACK
33.960750416666670,I2C,73 + ACK
33.964351083333334,I2C,1 + ACK
33.967951749999997,I2C,255 + ACK
33.971558999999999,I2C,0 + ACK
33.975153083333332,I2C,0 + ACK
33.978753750000003,I2C,171 + NAK
33.997957249999999,I2C,Setup Read to [15] + ACK
34.001558750000001,I2C,7 + ACK
34.005158583333333,I2C,5 + ACK
34.008769250000000,I2C,74 + ACK
34.012365916666667,I2C,1 + ACK
34.015960583333332,I2C,255 + ACK
34.019562166666667,I2C,0 + ACK
34.023161916666666,I2C,0 + ACK
34.026760750000001,I2C,170 + NAK
